timestamp,index,name,utilization.gpu [%],memory.used [MiB],memory.total [MiB]
2025/02/10 15:56:05.601, 0, NVIDIA A100-SXM4-40GB, 3 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:05.602, 1, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:05.602, 2, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:05.602, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:56:10.699, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:10.700, 1, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:10.700, 2, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:10.700, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:56:15.784, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:15.785, 1, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:15.785, 2, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:15.785, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:56:20.869, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:20.870, 1, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:20.870, 2, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:20.872, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:56:25.956, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:25.957, 1, NVIDIA A100-SXM4-40GB, 4 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:25.957, 2, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:25.957, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:56:31.041, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:31.042, 1, NVIDIA A100-SXM4-40GB, 33 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:31.043, 2, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:31.043, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:56:36.142, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:36.143, 1, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:36.143, 2, NVIDIA A100-SXM4-40GB, 3 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:36.144, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:56:41.242, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:41.243, 1, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:41.244, 2, NVIDIA A100-SXM4-40GB, 4 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:41.244, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:56:46.328, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:46.329, 1, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:46.329, 2, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:46.330, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:56:51.413, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:51.413, 1, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:51.415, 2, NVIDIA A100-SXM4-40GB, 58 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:51.416, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:56:56.499, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:56.500, 1, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:56.500, 2, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:56:56.501, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:57:01.584, 0, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:57:01.584, 1, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:57:01.585, 2, NVIDIA A100-SXM4-40GB, 0 %, 32893 MiB, 40960 MiB
2025/02/10 15:57:01.585, 3, NVIDIA A100-SXM4-40GB, 0 %, 29285 MiB, 40960 MiB
2025/02/10 15:57:06.669, 0, NVIDIA A100-SXM4-40GB, 0 %, 36019 MiB, 40960 MiB
2025/02/10 15:57:06.670, 1, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:06.670, 2, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:06.670, 3, NVIDIA A100-SXM4-40GB, 0 %, 32041 MiB, 40960 MiB
2025/02/10 15:57:11.753, 0, NVIDIA A100-SXM4-40GB, 0 %, 36019 MiB, 40960 MiB
2025/02/10 15:57:11.754, 1, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:11.754, 2, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:11.754, 3, NVIDIA A100-SXM4-40GB, 0 %, 32041 MiB, 40960 MiB
2025/02/10 15:57:16.837, 0, NVIDIA A100-SXM4-40GB, 0 %, 36019 MiB, 40960 MiB
2025/02/10 15:57:16.838, 1, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:16.838, 2, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:16.838, 3, NVIDIA A100-SXM4-40GB, 0 %, 32041 MiB, 40960 MiB
2025/02/10 15:57:21.922, 0, NVIDIA A100-SXM4-40GB, 0 %, 36019 MiB, 40960 MiB
2025/02/10 15:57:21.923, 1, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:21.923, 2, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:21.924, 3, NVIDIA A100-SXM4-40GB, 0 %, 32041 MiB, 40960 MiB
2025/02/10 15:57:27.008, 0, NVIDIA A100-SXM4-40GB, 0 %, 36019 MiB, 40960 MiB
2025/02/10 15:57:27.008, 1, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:27.009, 2, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:27.009, 3, NVIDIA A100-SXM4-40GB, 0 %, 32041 MiB, 40960 MiB
2025/02/10 15:57:32.092, 0, NVIDIA A100-SXM4-40GB, 0 %, 36019 MiB, 40960 MiB
2025/02/10 15:57:32.093, 1, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:32.093, 2, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:32.094, 3, NVIDIA A100-SXM4-40GB, 0 %, 32041 MiB, 40960 MiB
2025/02/10 15:57:37.176, 0, NVIDIA A100-SXM4-40GB, 0 %, 36019 MiB, 40960 MiB
2025/02/10 15:57:37.177, 1, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:37.178, 2, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:37.178, 3, NVIDIA A100-SXM4-40GB, 0 %, 32041 MiB, 40960 MiB
2025/02/10 15:57:42.260, 0, NVIDIA A100-SXM4-40GB, 0 %, 36019 MiB, 40960 MiB
2025/02/10 15:57:42.263, 1, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:42.263, 2, NVIDIA A100-SXM4-40GB, 0 %, 35843 MiB, 40960 MiB
2025/02/10 15:57:42.263, 3, NVIDIA A100-SXM4-40GB, 0 %, 32041 MiB, 40960 MiB
2025/02/10 15:57:47.400, 0, NVIDIA A100-SXM4-40GB, 8 %, 36069 MiB, 40960 MiB
2025/02/10 15:57:47.401, 1, NVIDIA A100-SXM4-40GB, 8 %, 35893 MiB, 40960 MiB
2025/02/10 15:57:47.402, 2, NVIDIA A100-SXM4-40GB, 8 %, 35893 MiB, 40960 MiB
2025/02/10 15:57:47.402, 3, NVIDIA A100-SXM4-40GB, 0 %, 32091 MiB, 40960 MiB
2025/02/10 15:57:52.500, 0, NVIDIA A100-SXM4-40GB, 1 %, 36069 MiB, 40960 MiB
2025/02/10 15:57:52.502, 1, NVIDIA A100-SXM4-40GB, 9 %, 35893 MiB, 40960 MiB
2025/02/10 15:57:52.502, 2, NVIDIA A100-SXM4-40GB, 0 %, 35893 MiB, 40960 MiB
2025/02/10 15:57:52.503, 3, NVIDIA A100-SXM4-40GB, 8 %, 32091 MiB, 40960 MiB
2025/02/10 15:57:57.628, 0, NVIDIA A100-SXM4-40GB, 9 %, 36069 MiB, 40960 MiB
2025/02/10 15:57:57.631, 1, NVIDIA A100-SXM4-40GB, 9 %, 35893 MiB, 40960 MiB
2025/02/10 15:57:57.632, 2, NVIDIA A100-SXM4-40GB, 9 %, 35893 MiB, 40960 MiB
2025/02/10 15:57:57.633, 3, NVIDIA A100-SXM4-40GB, 0 %, 32091 MiB, 40960 MiB
2025/02/10 15:58:02.752, 0, NVIDIA A100-SXM4-40GB, 9 %, 36069 MiB, 40960 MiB
2025/02/10 15:58:02.755, 1, NVIDIA A100-SXM4-40GB, 9 %, 35893 MiB, 40960 MiB
2025/02/10 15:58:02.756, 2, NVIDIA A100-SXM4-40GB, 9 %, 35893 MiB, 40960 MiB
2025/02/10 15:58:02.756, 3, NVIDIA A100-SXM4-40GB, 8 %, 32091 MiB, 40960 MiB
2025/02/10 15:58:07.870, 0, NVIDIA A100-SXM4-40GB, 0 %, 36069 MiB, 40960 MiB
2025/02/10 15:58:07.872, 1, NVIDIA A100-SXM4-40GB, 0 %, 35893 MiB, 40960 MiB
2025/02/10 15:58:07.873, 2, NVIDIA A100-SXM4-40GB, 9 %, 35893 MiB, 40960 MiB
2025/02/10 15:58:07.873, 3, NVIDIA A100-SXM4-40GB, 0 %, 32091 MiB, 40960 MiB
