timestamp,index,name,utilization.gpu [%],memory.used [MiB],memory.total [MiB]
2025/02/16 17:31:48.885, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:31:48.886, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:31:48.886, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:31:53.969, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:31:53.970, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:31:53.970, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:31:53.971, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:31:59.054, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:31:59.055, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:31:59.056, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:31:59.056, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:04.138, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:04.139, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:04.140, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:04.140, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:09.223, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:09.224, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:09.224, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:09.225, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:14.306, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:14.307, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:14.307, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:14.307, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:19.391, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:19.392, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:19.393, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:19.393, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:24.474, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:24.475, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:24.475, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:24.476, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:29.558, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:29.559, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:29.560, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:29.560, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:34.641, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:34.642, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:34.643, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:34.643, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:39.725, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:39.726, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:39.727, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:39.727, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:44.811, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:44.812, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:44.813, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:44.814, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:49.895, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:49.896, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:49.896, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:49.896, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:32:54.978, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:32:54.979, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:32:54.980, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:32:54.980, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:00.062, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:00.063, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:00.064, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:00.064, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:05.147, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:05.148, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:05.148, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:05.148, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:10.242, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:10.243, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:10.244, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:10.245, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:15.326, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:15.327, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:15.327, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:15.327, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:20.410, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:20.410, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:20.411, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:20.411, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:25.493, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:25.494, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:25.495, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:25.495, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:30.609, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:30.611, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:30.611, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:30.612, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:35.698, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:35.698, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:35.699, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:35.699, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:40.780, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:40.781, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:40.782, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:40.782, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:45.865, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:45.866, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:45.866, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:45.866, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:50.948, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:50.949, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:50.949, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:50.950, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:33:56.032, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:33:56.033, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:33:56.033, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:33:56.033, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:01.117, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:01.118, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:01.119, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:01.119, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:06.201, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:06.202, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:06.202, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:06.203, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:11.286, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:11.287, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:11.288, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:11.288, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:16.370, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:16.371, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:16.371, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:16.372, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:21.453, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:21.454, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:21.455, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:21.455, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:26.537, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:26.538, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:26.539, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:26.539, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:31.621, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:31.622, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:31.622, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:31.622, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:36.704, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:36.705, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:36.705, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:36.705, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:41.787, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:41.788, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:41.788, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:41.788, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:46.871, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:46.872, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:46.873, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:46.873, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:51.963, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:51.963, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:51.964, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:51.964, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:34:57.057, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:34:57.058, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:34:57.058, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:34:57.058, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:02.141, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:02.142, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:02.142, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:02.142, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:07.225, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:07.225, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:07.226, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:07.226, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:12.312, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:12.313, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:12.314, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:12.314, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:17.397, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:17.398, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:17.398, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:17.399, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:22.481, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:22.482, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:22.482, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:22.483, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:27.566, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:27.567, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:27.568, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:27.568, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:32.649, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:32.650, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:32.650, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:32.651, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:37.732, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:37.733, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:37.733, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:37.734, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:42.816, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:42.816, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:42.817, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:42.817, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:47.927, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:47.928, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:47.929, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:47.929, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:53.012, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:53.013, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:53.013, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:53.014, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:35:58.097, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:35:58.098, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:35:58.099, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:35:58.099, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:03.182, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:03.183, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:03.183, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:03.184, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:08.267, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:08.268, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:08.268, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:08.269, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:13.357, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:13.358, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:13.359, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:13.359, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:18.442, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:18.442, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:18.443, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:18.443, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:23.526, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:23.527, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:23.528, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:23.528, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:28.611, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:28.612, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:28.613, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:28.614, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:33.695, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:33.696, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:33.697, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:33.697, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:38.792, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:38.793, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:38.793, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:38.793, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:43.876, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:43.877, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:43.877, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:43.878, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:48.962, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:48.963, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:48.963, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:48.963, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:54.046, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
2025/02/16 17:36:54.047, 1, NVIDIA A100-SXM4-40GB, 0 %, 6811 MiB, 40960 MiB
2025/02/16 17:36:54.047, 2, NVIDIA A100-SXM4-40GB, 0 %, 7695 MiB, 40960 MiB
2025/02/16 17:36:54.048, 3, NVIDIA A100-SXM4-40GB, 0 %, 6827 MiB, 40960 MiB
2025/02/16 17:36:59.130, 0, NVIDIA A100-SXM4-40GB, 0 %, 8877 MiB, 40960 MiB
